term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0016746	GO:0016746	7	76	7/99	4.508	0.0008295036537410422	SC_RS03390;SC_RS07380;SC_RS08095;SC_RS09845;SC_RS13930;SC_RS17800;SC_RS39440	0.04078733481521091
GO:0000917	GO:0000917	2	3	2/99	32.626	0.0012236200444563272	SC_RS12435;SC_RS32080	0.04078733481521091
GO:0090529	GO:0090529	2	3	2/99	32.626	0.0012236200444563272	SC_RS12435;SC_RS32080	0.04078733481521091
GO:0043093	GO:0043093	2	4	2/99	24.47	0.002414613309635843	SC_RS12435;SC_RS32080	0.060365332740896074
GO:0016020	GO:0016020	17	427	17/99	1.948	0.005296078868542848	SC_RS03785;SC_RS05035;SC_RS06110;SC_RS06230;SC_RS06245;SC_RS07905;SC_RS13175;SC_RS18540;SC_RS20380;SC_RS21755;SC_RS23510;SC_RS24480;SC_RS31380;SC_RS35420;SC_RS35970;SC_RS36315;SC_RS39380	0.10592157737085696
GO:0008654	GO:0008654	3	21	3/99	6.991	0.008426038437308459	SC_RS07380;SC_RS08095;SC_RS09845	0.14043397395514098
GO:0022857	GO:0022857	8	183	8/99	2.139	0.032570320439056034	SC_RS03785;SC_RS05035;SC_RS07905;SC_RS20380;SC_RS23510;SC_RS31380;SC_RS35420;SC_RS39380	0.32705076995163357
GO:0016853	GO:0016853	2	16	2/99	6.117	0.04117624638639453	SC_RS13610;SC_RS35070	0.32705076995163357
GO:0070968	GO:0070968	1	3	1/99	16.313	0.0600684097383259	SC_RS40335	0.32705076995163357
GO:0006424	GO:0006424	1	3	1/99	16.313	0.0600684097383259	SC_RS29675	0.32705076995163357
GO:0019645	GO:0019645	1	3	1/99	16.313	0.0600684097383259	SC_RS03040	0.32705076995163357
GO:0006090	GO:0006090	1	3	1/99	16.313	0.0600684097383259	SC_RS04645	0.32705076995163357
GO:0015662	GO:0015662	1	3	1/99	16.313	0.0600684097383259	SC_RS06230	0.32705076995163357
GO:0019829	GO:0019829	1	3	1/99	16.313	0.0600684097383259	SC_RS06230	0.32705076995163357
GO:0120549	GO:0120549	1	3	1/99	16.313	0.0600684097383259	SC_RS38905	0.32705076995163357
GO:0004372	GO:0004372	1	3	1/99	16.313	0.0600684097383259	SC_RS26345	0.32705076995163357
GO:0019264	GO:0019264	1	3	1/99	16.313	0.0600684097383259	SC_RS26345	0.32705076995163357
GO:0055085	GO:0055085	11	321	11/99	1.677	0.06147025060094084	SC_RS03785;SC_RS05035;SC_RS06110;SC_RS07905;SC_RS20380;SC_RS23510;SC_RS24480;SC_RS31380;SC_RS35420;SC_RS35970;SC_RS39380	0.32705076995163357
GO:0030246	GO:0030246	2	21	2/99	4.661	0.06748971327241667	SC_RS21340;SC_RS32330	0.32705076995163357
GO:0008171	GO:0008171	1	4	1/99	12.235	0.07928634188122258	SC_RS39465	0.32705076995163357
GO:0005980	GO:0005980	1	4	1/99	12.235	0.07928634188122258	SC_RS38905	0.32705076995163357
GO:0006567	GO:0006567	1	4	1/99	12.235	0.07928634188122258	SC_RS36175	0.32705076995163357
GO:0006260	GO:0006260	2	25	2/99	3.915	0.09152815883750902	SC_RS09350;SC_RS11165	0.32705076995163357
GO:0003908	GO:0003908	1	5	1/99	9.788	0.09811523098549006	SC_RS11875	0.32705076995163357
GO:0000271	GO:0000271	1	5	1/99	9.788	0.09811523098549006	SC_RS03820	0.32705076995163357
GO:0006071	GO:0006071	1	5	1/99	9.788	0.09811523098549006	SC_RS09840	0.32705076995163357
