term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0046872	GO:0046872	7	350	7/85	1.14	0.4171121502649107	SC_RS05135;SC_RS11875;SC_RS12310;SC_RS13455;SC_RS23755;SC_RS29005;SC_RS32075	0.5501715615023253
GO:0071555	GO:0071555	1	31	1/85	1.839	0.42328555158613246	SC_RS17020	0.5501715615023253
GO:0020037	GO:0020037	1	32	1/85	1.781	0.43346850300183204	SC_RS04840	0.5501715615023253
GO:0004722	GO:0004722	1	32	1/85	1.781	0.43346850300183204	SC_RS37545	0.5501715615023253
GO:0000160	GO:0000160	2	88	2/85	1.295	0.45993758299679793	SC_RS10280;SC_RS11030	0.576377477426367
GO:0006281	GO:0006281	1	36	1/85	1.583	0.4724534992370509	SC_RS11875	0.5774431657341733
GO:0016791	GO:0016791	1	36	1/85	1.583	0.4724534992370509	SC_RS37545	0.5774431657341733
GO:0055085	GO:0055085	6	321	6/85	1.065	0.49802498160003805	SC_RS05035;SC_RS07905;SC_RS13295;SC_RS23510;SC_RS25085;SC_RS39180	0.5963152267805346
GO:0016757	GO:0016757	1	39	1/85	1.462	0.4999410487149937	SC_RS33200	0.5963152267805346
GO:0005975	GO:0005975	2	98	2/85	1.163	0.5169164561957401	SC_RS21340;SC_RS37275	0.6027058827924782
GO:0005525	GO:0005525	1	41	1/85	1.39	0.5174747478521277	SC_RS14745	0.6027058827924782
GO:0071949	GO:0071949	1	46	1/85	1.239	0.5586952057692695	SC_RS32075	0.6431491322227636
GO:0050660	GO:0050660	1	49	1/85	1.163	0.5817362438567104	SC_RS32075	0.6580248300454228
GO:0006508	GO:0006508	2	111	2/85	1.027	0.5849109600403758	SC_RS28655;SC_RS29420	0.6580248300454228
GO:0008168	GO:0008168	1	53	1/85	1.075	0.610617755119148	SC_RS12890	0.6792264916493893
GO:0005515	GO:0005515	1	64	1/85	0.891	0.6802671366805093	SC_RS32610	0.7482938503485602
GO:0055052	GO:0055052	1	66	1/85	0.864	0.6915361168438529	SC_RS30795	0.7523305007422135
GO:0008080	GO:0008080	1	70	1/85	0.814	0.7129096055396937	SC_RS08425	0.7671527277003226
GO:0005886	GO:0005886	1	85	1/85	0.671	0.7808016756976208	SC_RS21755	0.8311759773555318
GO:0005524	GO:0005524	8	570	8/85	0.8	0.7989445218366787	SC_RS02810;SC_RS08715;SC_RS08720;SC_RS10550;SC_RS26355;SC_RS34185;SC_RS34375;SC_RS34380	0.8414415708705446
GO:0016491	GO:0016491	3	264	3/85	0.648	0.8506816892998141	SC_RS21280;SC_RS26720;SC_RS32075	0.8864998656913853
GO:0016887	GO:0016887	1	191	1/85	0.298	0.968232737222427	SC_RS10550	0.998192303553398
GO:0006355	GO:0006355	3	469	3/85	0.365	0.9914957188017204	SC_RS08720;SC_RS13205;SC_RS22980	0.998192303553398
GO:0003677	GO:0003677	5	684	5/85	0.417	0.9953816055238376	SC_RS08720;SC_RS11875;SC_RS13205;SC_RS22980;SC_RS27300	0.998192303553398
GO:0003700	GO:0003700	2	464	2/85	0.246	0.998192303553398	SC_RS08720;SC_RS22980	0.998192303553398
