term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0043093	GO:0043093	1	4	1/101	11.993	0.08083783383244103	SC_RS32080	0.2973411041957757
GO:0006567	GO:0006567	1	4	1/101	11.993	0.08083783383244103	SC_RS36175	0.2973411041957757
GO:0006526	GO:0006526	1	4	1/101	11.993	0.08083783383244103	SC_RS09910	0.2973411041957757
GO:0031177	GO:0031177	1	4	1/101	11.993	0.08083783383244103	SC_RS40605	0.2973411041957757
GO:0008171	GO:0008171	1	4	1/101	11.993	0.08083783383244103	SC_RS39465	0.2973411041957757
GO:0009102	GO:0009102	1	4	1/101	11.993	0.08083783383244103	SC_RS08180	0.2973411041957757
GO:0030288	GO:0030288	1	4	1/101	11.993	0.08083783383244103	SC_RS05970	0.2973411041957757
GO:0008233	GO:0008233	2	24	2/101	3.998	0.0882802461967137	SC_RS24960;SC_RS28655	0.2973411041957757
GO:0070967	GO:0070967	2	24	2/101	3.998	0.0882802461967137	SC_RS06120;SC_RS34510	0.2973411041957757
GO:0006260	GO:0006260	2	25	2/101	3.838	0.09469610230797164	SC_RS09350;SC_RS11165	0.2973411041957757
GO:0005506	GO:0005506	2	25	2/101	3.838	0.09469610230797164	SC_RS35685;SC_RS39290	0.2973411041957757
GO:0008800	GO:0008800	1	5	1/101	9.594	0.10001473504767	SC_RS03150	0.2973411041957757
GO:0030655	GO:0030655	1	5	1/101	9.594	0.10001473504767	SC_RS03150	0.2973411041957757
GO:0006071	GO:0006071	1	5	1/101	9.594	0.10001473504767	SC_RS09840	0.2973411041957757
GO:0008381	GO:0008381	1	5	1/101	9.594	0.10001473504767	SC_RS06110	0.2973411041957757
GO:0047355	GO:0047355	1	6	1/101	7.995	0.11879541929564219	SC_RS17020	0.3261921047884581
GO:0006094	GO:0006094	1	6	1/101	7.995	0.11879541929564219	SC_RS04645	0.3261921047884581
GO:0019350	GO:0019350	1	6	1/101	7.995	0.11879541929564219	SC_RS17020	0.3261921047884581
GO:0051536	GO:0051536	2	29	2/101	3.308	0.12158069360297075	SC_RS08180;SC_RS32075	0.3261921047884581
GO:0005524	GO:0005524	16	570	16/101	1.347	0.1309037777631749	SC_RS02810;SC_RS04125;SC_RS04645;SC_RS05470;SC_RS06310;SC_RS08720;SC_RS10550;SC_RS24155;SC_RS26355;SC_RS27340;SC_RS28630;SC_RS31250;SC_RS31365;SC_RS34185;SC_RS34380;SC_RS37270	0.328058243387076
GO:0009245	GO:0009245	1	7	1/101	6.853	0.13718799268914086	SC_RS04660	0.328058243387076
GO:0019200	GO:0019200	1	7	1/101	6.853	0.13718799268914086	SC_RS06185	0.328058243387076
GO:0003755	GO:0003755	1	7	1/101	6.853	0.13718799268914086	SC_RS10200	0.328058243387076
GO:0004386	GO:0004386	1	7	1/101	6.853	0.13718799268914086	SC_RS31250	0.328058243387076
GO:0004722	GO:0004722	2	32	2/101	2.998	0.14281512325040782	SC_RS34165;SC_RS37270	0.33424816079882685
GO:0006351	GO:0006351	1	8	1/101	5.996	0.15520039714106248	SC_RS03710	0.3414408737103375
GO:0006189	GO:0006189	1	8	1/101	5.996	0.15520039714106248	SC_RS17410	0.3414408737103375
GO:0006631	GO:0006631	1	8	1/101	5.996	0.15520039714106248	SC_RS21125	0.3414408737103375
GO:0008940	GO:0008940	1	9	1/101	5.33	0.17284041365724045	SC_RS03040	0.34556156317214004
GO:0000036	GO:0000036	1	9	1/101	5.33	0.17284041365724045	SC_RS04660	0.34556156317214004
GO:0051920	GO:0051920	1	9	1/101	5.33	0.17284041365724045	SC_RS26335	0.34556156317214004
GO:0000035	GO:0000035	1	9	1/101	5.33	0.17284041365724045	SC_RS04660	0.34556156317214004
GO:0009325	GO:0009325	1	9	1/101	5.33	0.17284041365724045	SC_RS03040	0.34556156317214004
GO:0016020	GO:0016020	12	427	12/101	1.348	0.17592225034218037	SC_RS06110;SC_RS06245;SC_RS07905;SC_RS13175;SC_RS18540;SC_RS20380;SC_RS23510;SC_RS24480;SC_RS31380;SC_RS35420;SC_RS36315;SC_RS39380	0.34556156317214004
GO:0022857	GO:0022857	6	183	6/101	1.573	0.1812738049712041	SC_RS07905;SC_RS20380;SC_RS23510;SC_RS31380;SC_RS35420;SC_RS39380	0.3498266411724991
GO:0016757	GO:0016757	2	39	2/101	2.46	0.19485073597334432	SC_RS10905;SC_RS33200	0.3614872759335752
GO:0006508	GO:0006508	4	111	4/101	1.729	0.20029818963655205	SC_RS06075;SC_RS24960;SC_RS28655;SC_RS29420	0.3614872759335752
GO:0009101	GO:0009101	1	11	1/101	4.361	0.20703362167104764	SC_RS10905	0.3614872759335752
GO:0052689	GO:0052689	1	11	1/101	4.361	0.20703362167104764	SC_RS07535	0.3614872759335752
GO:0006629	GO:0006629	1	11	1/101	4.361	0.20703362167104764	SC_RS09840	0.3614872759335752
GO:0050896	GO:0050896	1	11	1/101	4.361	0.20703362167104764	SC_RS02810	0.3614872759335752
GO:0005829	GO:0005829	1	12	1/101	3.998	0.22360159937299706	SC_RS06185	0.3843152489223387
GO:0005488	GO:0005488	1	13	1/101	3.69	0.2398267676873624	SC_RS16380	0.4058606837786133
GO:0003995	GO:0003995	1	14	1/101	3.426	0.2557161502336324	SC_RS21125	0.4261935837227207
GO:0050660	GO:0050660	2	49	2/101	1.958	0.27220566015619013	SC_RS21125;SC_RS32075	0.4438963905131864
GO:0000160	GO:0000160	3	88	3/101	1.635	0.27767033553100207	SC_RS11030;SC_RS17795;SC_RS28630	0.4438963905131864
GO:0045892	GO:0045892	1	16	1/101	2.998	0.28651494296760216	SC_RS03710	0.4438963905131864
GO:0003678	GO:0003678	1	16	1/101	2.998	0.28651494296760216	SC_RS09350	0.4438963905131864
GO:0016705	GO:0016705	1	16	1/101	2.998	0.28651494296760216	SC_RS39290	0.4438963905131864
GO:0004222	GO:0004222	1	17	1/101	2.822	0.3014376993892778	SC_RS29420	0.4605298185113966
GO:0016787	GO:0016787	6	230	6/101	1.251	0.3466518805002186	SC_RS04125;SC_RS05135;SC_RS23395;SC_RS23795;SC_RS24960;SC_RS28655	0.5183034990014743
GO:0055085	GO:0055085	8	321	8/101	1.196	0.353183136716915	SC_RS06110;SC_RS07905;SC_RS20380;SC_RS23510;SC_RS24480;SC_RS31380;SC_RS35420;SC_RS39380	0.5183034990014743
GO:0030246	GO:0030246	1	21	1/101	2.284	0.35810059931010957	SC_RS21340	0.5183034990014743
GO:0008654	GO:0008654	1	21	1/101	2.284	0.35810059931010957	SC_RS09845	0.5183034990014743
GO:0006355	GO:0006355	11	469	11/101	1.125	0.38705684000827245	SC_RS03600;SC_RS03710;SC_RS05485;SC_RS06310;SC_RS08720;SC_RS17795;SC_RS22420;SC_RS24380;SC_RS36220;SC_RS39850;SC_RS40705	0.5529383428689607
GO:0005215	GO:0005215	1	24	1/101	1.999	0.3975886693204598	SC_RS24480	0.5607019695544946
GO:0003676	GO:0003676	2	67	2/101	1.432	0.40938166025271655	SC_RS02075;SC_RS31250	0.5700250965544155
GO:0006470	GO:0006470	1	27	1/101	1.777	0.4346701095152396	SC_RS37270	0.5880217135704113
GO:0008236	GO:0008236	1	27	1/101	1.777	0.4346701095152396	SC_RS06075	0.5880217135704113
GO:0004673	GO:0004673	2	71	2/101	1.351	0.4383434592070339	SC_RS28630;SC_RS31365	0.5880217135704113
GO:0004497	GO:0004497	1	28	1/101	1.713	0.44652115122112596	SC_RS39290	0.5917750196906488
GO:0003677	GO:0003677	15	684	15/101	1.052	0.45907616948199437	SC_RS03600;SC_RS03710;SC_RS05485;SC_RS06310;SC_RS08720;SC_RS09350;SC_RS11165;SC_RS17795;SC_RS22420;SC_RS24380;SC_RS31250;SC_RS34880;SC_RS36220;SC_RS39850;SC_RS40705	0.6011711743216592
GO:0000155	GO:0000155	2	76	2/101	1.262	0.47345094041471186	SC_RS28630;SC_RS31365	0.6127012170072742
GO:0071555	GO:0071555	1	31	1/101	1.547	0.4806182508908069	SC_RS17020	0.6147442743952181
GO:0020037	GO:0020037	1	32	1/101	1.499	0.4915151259759813	SC_RS39290	0.6214559064064131
GO:0003700	GO:0003700	10	464	10/101	1.034	0.5056879299118484	SC_RS03600;SC_RS03710;SC_RS05485;SC_RS06310;SC_RS08720;SC_RS17795;SC_RS22420;SC_RS24380;SC_RS36220;SC_RS40705	0.6321099123898105
GO:0043565	GO:0043565	1	34	1/101	1.411	0.5126343189538128	SC_RS03710	0.6335929784822406
GO:0016791	GO:0016791	1	36	1/101	1.333	0.532884682904043	SC_RS05300	0.6445696638663608
GO:0005886	GO:0005886	2	85	2/101	1.129	0.5332349037439894	SC_RS08890;SC_RS10450	0.6445696638663608
GO:0010181	GO:0010181	1	37	1/101	1.296	0.5426951730322801	SC_RS34510	0.648874663408161
GO:0016887	GO:0016887	4	191	4/101	1.005	0.568803145705828	SC_RS05470;SC_RS10550;SC_RS24155;SC_RS27340	0.6727779142757105
GO:0007165	GO:0007165	2	94	2/101	1.021	0.5882918460692813	SC_RS28630;SC_RS31365	0.6884266283789463
GO:0005975	GO:0005975	2	98	2/101	0.979	0.6111933537042007	SC_RS06185;SC_RS21340	0.7056945253346825
GO:0071949	GO:0071949	1	46	1/101	1.043	0.6222942632496745	SC_RS32075	0.7056945253346825
GO:0006313	GO:0006313	1	46	1/101	1.043	0.6222942632496745	SC_RS10030	0.7056945253346825
GO:0043190	GO:0043190	1	47	1/101	1.021	0.6302434775467758	SC_RS13175	0.7074161482667892
GO:0004553	GO:0004553	1	49	1/101	0.979	0.6456482923891624	SC_RS21340	0.7173869915435138
GO:0140359	GO:0140359	5	268	5/101	0.895	0.6652406160184755	SC_RS05470;SC_RS10550;SC_RS13175;SC_RS24155;SC_RS27340	0.731764677620323
GO:1904047	GO:1904047	1	61	1/101	0.786	0.725600813585439	SC_RS08180	0.7902583118257257
GO:0055052	GO:0055052	1	66	1/101	0.727	0.7533800746481203	SC_RS05970	0.8116451894252313
GO:0042626	GO:0042626	4	245	4/101	0.783	0.7599950410072621	SC_RS05470;SC_RS10550;SC_RS13175;SC_RS27340	0.8116451894252313
GO:0004803	GO:0004803	1	70	1/101	0.685	0.773582947886331	SC_RS10030	0.8182127333413116
GO:0000166	GO:0000166	1	72	1/101	0.666	0.783060901950135	SC_RS26355	0.8203495163287128
GO:0008643	GO:0008643	1	75	1/101	0.64	0.7965460498807759	SC_RS13175	0.8266043913857108
GO:0016491	GO:0016491	4	264	4/101	0.727	0.8095084526158205	SC_RS04055;SC_RS06120;SC_RS32075;SC_RS34510	0.8322049512872921
GO:0008270	GO:0008270	1	90	1/101	0.533	0.8524832539953917	SC_RS29420	0.8682699809212323
GO:0046872	GO:0046872	5	350	5/101	0.685	0.8648080183950337	SC_RS04645;SC_RS05135;SC_RS27670;SC_RS32075;SC_RS37270	0.8727420369124194
GO:0003824	GO:0003824	1	121	1/101	0.396	0.924339845281354	SC_RS35070	0.924339845281354
